Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Volume,Source,Source URL,Fetch Timestamp
2024-08-08,TCS,TCS.NS,4181.0,4232.0,4160.0,4172.5498046875,3897.806884765625,2441283,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-09,TCS,TCS.NS,4217.0,4253.64990234375,4205.5498046875,4228.75,3950.30615234375,1302536,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-12,TCS,TCS.NS,4230.0,4239.0,4186.35009765625,4195.64990234375,3919.385986328125,936912,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-13,TCS,TCS.NS,4213.0,4234.0,4183.0,4196.9501953125,3920.6005859375,1495593,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-14,TCS,TCS.NS,4209.0,4306.2001953125,4188.14990234375,4295.25,4012.42724609375,3226545,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-16,TCS,TCS.NS,4350.0,4427.0,4325.10009765625,4416.0498046875,4125.2734375,3457058,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-19,TCS,TCS.NS,4421.0,4494.25,4390.35009765625,4490.0,4194.35400390625,2055210,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-20,TCS,TCS.NS,4505.0,4565.0,4500.0,4523.2998046875,4225.4609375,2212298,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-21,TCS,TCS.NS,4518.0,4560.0,4492.5498046875,4551.5,4251.8046875,1896990,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-22,TCS,TCS.NS,4560.0,4560.9501953125,4497.2001953125,4502.0,4205.56396484375,1829872,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-23,TCS,TCS.NS,4500.0,4506.0,4455.0,4463.89990234375,4169.9736328125,1809253,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-26,TCS,TCS.NS,4489.0,4552.14990234375,4485.0,4502.4501953125,4205.98486328125,1844164,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-27,TCS,TCS.NS,4505.0,4510.0,4486.7998046875,4497.14990234375,4201.03271484375,930697,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-28,TCS,TCS.NS,4498.75,4562.5,4457.2998046875,4506.0498046875,4209.34765625,1848058,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-29,TCS,TCS.NS,4460.0,4556.0,4460.0,4511.7998046875,4214.71875,2133641,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-30,TCS,TCS.NS,4500.0,4592.25,4487.7998046875,4553.75,4253.90625,3637222,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-02,TCS,TCS.NS,4576.0,4588.0,4512.0,4521.0498046875,4223.35986328125,1216500,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-03,TCS,TCS.NS,4521.0498046875,4555.89990234375,4495.89990234375,4512.35009765625,4215.232421875,1717263,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-04,TCS,TCS.NS,4476.9501953125,4487.0,4436.7001953125,4479.25,4184.31201171875,1265505,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-05,TCS,TCS.NS,4481.0,4499.0,4454.14990234375,4475.9501953125,4181.228515625,1688793,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-06,TCS,TCS.NS,4473.9501953125,4518.9501953125,4440.0,4456.75,4163.29345703125,1649179,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-09,TCS,TCS.NS,4455.0,4490.25,4430.5,4449.5498046875,4156.56787109375,1184938,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-10,TCS,TCS.NS,4442.4501953125,4539.9501953125,4440.4501953125,4507.85009765625,4211.02880859375,1385591,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-11,TCS,TCS.NS,4521.4501953125,4549.35009765625,4471.25,4479.35009765625,4184.40576171875,1325919,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-12,TCS,TCS.NS,4510.25,4532.60009765625,4431.2998046875,4517.7001953125,4220.23095703125,2742216,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-13,TCS,TCS.NS,4530.0,4547.0,4505.0,4522.60009765625,4224.80810546875,1458786,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-16,TCS,TCS.NS,4527.0,4546.0498046875,4494.4501953125,4513.25,4216.0732421875,1155120,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-17,TCS,TCS.NS,4513.25,4535.7998046875,4466.0,4505.64990234375,4208.9736328125,1699364,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-18,TCS,TCS.NS,4497.0498046875,4497.0498046875,4321.0,4346.14990234375,4059.97607421875,2961779,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-19,TCS,TCS.NS,4390.0498046875,4422.2001953125,4281.7998046875,4296.14990234375,4013.2685546875,2927551,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-20,TCS,TCS.NS,4316.89990234375,4330.7001953125,4227.5,4284.89990234375,4002.75927734375,5447908,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-23,TCS,TCS.NS,4300.0,4309.39990234375,4253.0,4268.5,3987.4384765625,1702319,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-24,TCS,TCS.NS,4251.64990234375,4291.0,4240.0,4271.2998046875,3990.054443359375,3012026,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-25,TCS,TCS.NS,4252.35009765625,4289.60009765625,4240.0,4274.75,3993.27783203125,2713073,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-26,TCS,TCS.NS,4260.0,4316.7998046875,4260.0,4292.5,4009.85888671875,3964251,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-27,TCS,TCS.NS,4335.0,4378.0,4300.0498046875,4308.7001953125,4024.99169921875,3012477,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-30,TCS,TCS.NS,4286.89990234375,4298.75,4260.0498046875,4268.5,3987.4384765625,2503416,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-01,TCS,TCS.NS,4255.5498046875,4295.75,4242.9501953125,4287.89990234375,4005.56103515625,1823365,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-03,TCS,TCS.NS,4262.60009765625,4279.0,4210.0,4232.75,3954.04296875,3350119,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-04,TCS,TCS.NS,4225.0,4298.0,4224.0498046875,4252.25,3972.2587890625,2965463,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-07,TCS,TCS.NS,4273.89990234375,4297.25,4229.39990234375,4272.85009765625,3991.5029296875,1472619,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-08,TCS,TCS.NS,4272.60009765625,4279.39990234375,4203.9501953125,4253.25,3973.193115234375,1541867,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-09,TCS,TCS.NS,4260.0,4295.0,4246.7001953125,4252.9501953125,3972.9130859375,1082504,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-10,TCS,TCS.NS,4253.25,4293.85009765625,4198.60009765625,4227.39990234375,3949.045166015625,2378875,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-11,TCS,TCS.NS,4143.0,4241.9501953125,4112.4501953125,4149.2001953125,3875.994140625,5759183,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-14,TCS,TCS.NS,4140.0,4165.39990234375,4122.2001953125,4136.64990234375,3864.2705078125,2137590,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-15,TCS,TCS.NS,4131.0498046875,4169.9501953125,4095.0,4116.7998046875,3845.7275390625,2759474,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-16,TCS,TCS.NS,4085.0,4115.0,4067.199951171875,4094.949951171875,3825.316162109375,2359151,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-17,TCS,TCS.NS,4112.7998046875,4129.9501953125,4092.949951171875,4109.0,3838.441162109375,2522659,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-18,TCS,TCS.NS,4090.0,4146.14990234375,4080.0,4123.0498046875,3860.962646484375,2361000,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-21,TCS,TCS.NS,4132.60009765625,4139.9501953125,4070.0,4079.85009765625,3820.508544921875,1595450,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-22,TCS,TCS.NS,4066.0,4089.800048828125,4006.35009765625,4015.5,3760.2490234375,1928049,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-23,TCS,TCS.NS,3999.60009765625,4113.5498046875,3995.14990234375,4066.25,3807.77294921875,1966476,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-24,TCS,TCS.NS,4004.0,4079.0,4004.0,4047.89990234375,3790.589111328125,2676744,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-25,TCS,TCS.NS,4057.050048828125,4092.0,4032.699951171875,4057.550048828125,3799.626220703125,1759676,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-28,TCS,TCS.NS,4068.949951171875,4134.0,4051.0,4090.85009765625,3830.80908203125,1532534,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-29,TCS,TCS.NS,4095.85009765625,4103.5,4060.10009765625,4075.25,3816.20068359375,1445885,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-30,TCS,TCS.NS,4075.0,4107.0,4060.050048828125,4084.64990234375,3825.0029296875,1935002,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-31,TCS,TCS.NS,4070.0,4078.300048828125,3960.0,3968.449951171875,3716.189697265625,3740372,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-01,TCS,TCS.NS,3989.85009765625,3998.949951171875,3976.050048828125,3984.199951171875,3730.938720703125,154895,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-04,TCS,TCS.NS,3966.300048828125,3991.89990234375,3913.25,3964.14990234375,3712.162841796875,2269192,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-05,TCS,TCS.NS,3941.10009765625,3986.0,3941.10009765625,3971.35009765625,3718.905517578125,967590,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-06,TCS,TCS.NS,4003.60009765625,4149.7998046875,3975.25,4139.64990234375,3876.50732421875,3792017,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-07,TCS,TCS.NS,4169.7001953125,4205.7998046875,4085.050048828125,4150.89990234375,3887.042236328125,3724349,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-08,TCS,TCS.NS,4155.0,4169.75,4117.64990234375,4147.0,3883.389892578125,1648039,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-11,TCS,TCS.NS,4128.2001953125,4234.2998046875,4117.64990234375,4198.7001953125,3931.803955078125,1406487,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-12,TCS,TCS.NS,4216.0,4218.0,4164.35009765625,4197.39990234375,3930.5859375,1587640,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-13,TCS,TCS.NS,4178.10009765625,4196.75,4131.0498046875,4150.35009765625,3886.52734375,1098813,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-14,TCS,TCS.NS,4135.0,4160.0,4116.4501953125,4145.89990234375,3882.359375,1825432,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-18,TCS,TCS.NS,4213.0,4213.0,3990.199951171875,4019.5,3763.99462890625,3313944,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-19,TCS,TCS.NS,4019.89990234375,4132.14990234375,4014.10009765625,4039.550048828125,3782.77001953125,1776233,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-21,TCS,TCS.NS,4044.89990234375,4092.449951171875,4024.0,4072.85009765625,3813.953369140625,2384347,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-22,TCS,TCS.NS,4071.0,4254.9501953125,4054.0,4244.60009765625,3974.785888671875,3096553,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-25,TCS,TCS.NS,4280.0,4328.10009765625,4252.2001953125,4315.10009765625,4040.803955078125,4052167,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-26,TCS,TCS.NS,4321.0498046875,4366.60009765625,4310.0,4352.7001953125,4076.01416015625,2060669,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-27,TCS,TCS.NS,4358.9501953125,4377.39990234375,4324.0498046875,4332.5498046875,4057.14453125,1558993,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-28,TCS,TCS.NS,4319.0,4339.9501953125,4233.0,4244.89990234375,3975.06689453125,2558544,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-29,TCS,TCS.NS,4220.0,4298.7001953125,4195.64990234375,4270.85009765625,3999.36767578125,2017425,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-02,TCS,TCS.NS,4270.0,4288.2001953125,4230.0498046875,4276.64990234375,4004.79833984375,1670944,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-03,TCS,TCS.NS,4314.35009765625,4325.0,4265.4501953125,4302.75,4029.23974609375,2010905,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-04,TCS,TCS.NS,4313.5498046875,4386.9501953125,4289.0498046875,4354.39990234375,4077.606201171875,3302642,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-05,TCS,TCS.NS,4400.7998046875,4489.0,4360.0,4464.0498046875,4180.28564453125,3746747,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-06,TCS,TCS.NS,4453.0,4465.0,4412.75,4445.5,4162.9150390625,1842087,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-09,TCS,TCS.NS,4430.4501953125,4469.39990234375,4415.5498046875,4452.14990234375,4169.14306640625,2066639,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-10,TCS,TCS.NS,4426.14990234375,4493.7998046875,4412.10009765625,4432.5498046875,4150.78857421875,2087828,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-11,TCS,TCS.NS,4431.85009765625,4448.64990234375,4407.0,4427.4501953125,4146.0126953125,1635256,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-12-12,TCS,TCS.NS,4430.0498046875,4485.0,4426.0,4454.9501953125,4171.76513671875,1914642,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
