Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Volume,Source,Source URL,Fetch Timestamp
2026-05-15,NIFTY50,^NSEI,23731.400390625,23839.30078125,23610.30078125,23643.5,23643.5,408900,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-18,NIFTY50,^NSEI,23482.19921875,23695.650390625,23317.099609375,23649.94921875,23649.94921875,392000,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-19,NIFTY50,^NSEI,23675.30078125,23782.30078125,23587.19921875,23618.0,23618.0,442000,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-20,NIFTY50,^NSEI,23457.25,23690.900390625,23397.30078125,23659.0,23659.0,344100,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-21,NIFTY50,^NSEI,23830.05078125,23859.900390625,23596.599609375,23654.69921875,23654.69921875,348200,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-22,NIFTY50,^NSEI,23671.19921875,23835.650390625,23671.0,23719.30078125,23719.30078125,336100,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-25,NIFTY50,^NSEI,23940.25,24054.44921875,23922.849609375,24031.69921875,24031.69921875,351200,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-26,NIFTY50,^NSEI,24004.099609375,24089.80078125,23885.44921875,23913.69921875,23913.69921875,387900,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-27,NIFTY50,^NSEI,23880.349609375,23983.19921875,23858.25,23907.150390625,23907.150390625,531600,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-05-29,NIFTY50,^NSEI,23902.150390625,24002.80078125,23484.75,23547.75,23547.75,1198000,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-01,NIFTY50,^NSEI,23654.5,23733.69921875,23357.94921875,23382.599609375,23382.599609375,421700,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-02,NIFTY50,^NSEI,23229.150390625,23556.94921875,23229.150390625,23483.55078125,23483.55078125,511900,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-03,NIFTY50,^NSEI,23415.94921875,23459.650390625,23151.5,23405.599609375,23405.599609375,450100,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-04,NIFTY50,^NSEI,23282.44921875,23465.30078125,23247.30078125,23416.55078125,23416.55078125,412500,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-05,NIFTY50,^NSEI,23478.94921875,23516.349609375,23282.650390625,23366.69921875,23366.69921875,366200,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-08,NIFTY50,^NSEI,23080.69921875,23267.30078125,23070.150390625,23123.0,23123.0,375700,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-09,NIFTY50,^NSEI,23259.05078125,23279.400390625,23104.44921875,23242.099609375,23242.099609375,402600,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-10,NIFTY50,^NSEI,23233.94921875,23425.349609375,23184.599609375,23214.94921875,23214.94921875,380000,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-11,NIFTY50,^NSEI,23104.400390625,23327.44921875,23072.05078125,23161.599609375,23161.599609375,363000,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-12,NIFTY50,^NSEI,23412.55078125,23645.349609375,23313.900390625,23622.900390625,23622.900390625,351900,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-15,NIFTY50,^NSEI,23984.849609375,24011.400390625,23817.80078125,23853.900390625,23853.900390625,398900,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-16,NIFTY50,^NSEI,23923.900390625,24002.599609375,23888.19921875,23989.150390625,23989.150390625,327300,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-17,NIFTY50,^NSEI,24044.5,24108.19921875,23969.69921875,24085.69921875,24085.69921875,352700,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-18,NIFTY50,^NSEI,24073.80078125,24189.25,24036.94921875,24168.0,24168.0,340000,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-19,NIFTY50,^NSEI,23991.19921875,24047.19921875,23901.900390625,24013.099609375,24013.099609375,447900,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-22,NIFTY50,^NSEI,24106.599609375,24168.05078125,24073.150390625,24102.900390625,24102.900390625,252800,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-23,NIFTY50,^NSEI,24071.30078125,24135.5,23784.94921875,23824.099609375,23824.099609375,340100,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-24,NIFTY50,^NSEI,23795.80078125,24090.05078125,23789.25,24021.650390625,24021.650390625,395600,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-25,NIFTY50,^NSEI,24125.849609375,24261.599609375,24039.0,24056.0,24056.0,448800,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-29,NIFTY50,^NSEI,24061.75,24120.0,23924.55078125,23946.25,23946.25,588500,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-06-30,NIFTY50,^NSEI,24032.05078125,24035.55078125,23829.19921875,23865.75,23865.75,449000,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-07-01,NIFTY50,^NSEI,23897.650390625,24049.900390625,23895.099609375,24005.849609375,24005.849609375,352100,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-07-02,NIFTY50,^NSEI,24062.19921875,24194.55078125,24058.80078125,24175.69921875,24175.69921875,372900,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-07-03,NIFTY50,^NSEI,24375.650390625,24378.150390625,24252.349609375,24270.849609375,24270.849609375,326600,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
2026-07-06,NIFTY50,^NSEI,24306.849609375,24453.5,24287.099609375,24441.69921875,24441.69921875,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/^NSEI?period1=1767484800&period2=1783382400&interval=1d&events=history&includeAdjustedClose=true,2026-07-06T07:16:04.320632+00:00
