Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-09-12,WIPRO,WIPRO.NS,254.8800048828125,255.89999389648438,250.82000732421875,251.94000244140625,245.5992431640625,0.9748322647618517,5345794,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-15,WIPRO,WIPRO.NS,251.5,251.7899932861328,249.60000610351562,251.27999877929688,244.95584106445312,0.9748322280103227,3700703,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-16,WIPRO,WIPRO.NS,252.0,254.5,250.1999969482422,254.00999450683594,247.61712646484375,0.9748322184943784,7316998,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-17,WIPRO,WIPRO.NS,253.3000030517578,255.5,252.85000610351562,254.14999389648438,247.75360107421875,0.9748322133547999,7339871,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-18,WIPRO,WIPRO.NS,257.0,259.79998779296875,256.0,256.92999267578125,250.46363830566406,0.9748322323027617,10498239,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-19,WIPRO,WIPRO.NS,257.0,257.6600036621094,254.6999969482422,255.8800048828125,249.44007873535156,0.9748322415797581,10741757,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-22,WIPRO,WIPRO.NS,248.5500030517578,251.77999877929688,247.2100067138672,250.3300018310547,244.02975463867188,0.9748322328674179,15784007,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-23,WIPRO,WIPRO.NS,250.22000122070312,252.0,248.75,249.6300048828125,243.34738159179688,0.9748322590709199,8674114,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-24,WIPRO,WIPRO.NS,248.3300018310547,249.1199951171875,244.25,244.58999633789062,238.43421936035156,0.9748322618679992,7888797,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-25,WIPRO,WIPRO.NS,245.4499969482422,245.63999938964844,241.27999877929688,242.0,235.90940856933594,0.9748322668154378,7957740,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/WIPRO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
