Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-08-18,HINDALCO,HINDALCO.NS,700.0,719.0,697.0999755859375,714.1500244140625,714.1500244140625,1.0,7211389,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-19,HINDALCO,HINDALCO.NS,714.0,715.1500244140625,705.5499877929688,706.7000122070312,706.7000122070312,1.0,5641195,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-20,HINDALCO,HINDALCO.NS,701.0,705.9000244140625,698.0499877929688,700.8499755859375,700.8499755859375,1.0,5358070,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-21,HINDALCO,HINDALCO.NS,701.0499877929688,709.0,700.5,707.2999877929688,707.2999877929688,1.0,3231092,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-22,HINDALCO,HINDALCO.NS,708.0,709.5999755859375,701.5499877929688,704.2000122070312,704.2000122070312,1.0,5623045,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-25,HINDALCO,HINDALCO.NS,708.0,720.9000244140625,707.5499877929688,715.8499755859375,715.8499755859375,1.0,4539337,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-26,HINDALCO,HINDALCO.NS,714.0,714.0,701.25,705.7000122070312,705.7000122070312,1.0,5229246,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-28,HINDALCO,HINDALCO.NS,700.7999877929688,707.0,698.0999755859375,701.4000244140625,701.4000244140625,1.0,5620555,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-29,HINDALCO,HINDALCO.NS,701.0,708.75,697.0,703.9500122070312,703.9500122070312,1.0,5335149,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-01,HINDALCO,HINDALCO.NS,704.5,721.0,702.4000244140625,719.5999755859375,719.5999755859375,1.0,3771744,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/HINDALCO.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
