Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-12-23,ITC,ITC.NS,402.5,408.8999938964844,401.79998779296875,407.3500061035156,388.40667724609375,0.9534961861456116,10081997,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-24,ITC,ITC.NS,407.95001220703125,409.5,405.6499938964844,406.6000061035156,387.6915588378906,0.9534961953227046,5777430,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-26,ITC,ITC.NS,406.5,407.1499938964844,403.8500061035156,404.1499938964844,385.3554992675781,0.9534962392360691,3152453,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-29,ITC,ITC.NS,404.1000061035156,404.79998779296875,401.45001220703125,402.6000061035156,383.8775634765625,0.953496169043427,6647710,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-30,ITC,ITC.NS,403.0,403.45001220703125,400.29998779296875,400.6000061035156,381.9705810546875,0.9534961937968263,12340527,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-31,ITC,ITC.NS,401.1000061035156,403.75,400.8500061035156,403.0,384.25897216796875,0.9534962088535205,9945109,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-01,ITC,ITC.NS,402.70001220703125,402.70001220703125,362.70001220703125,363.8500061035156,346.9295959472656,0.9534961938369843,282626710,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-02,ITC,ITC.NS,360.0,360.0,345.25,350.04998779296875,333.77130126953125,0.9534961088669849,118790358,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-05,ITC,ITC.NS,350.20001220703125,353.95001220703125,346.04998779296875,349.70001220703125,333.4376220703125,0.9534961693764797,48358124,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-06,ITC,ITC.NS,350.25,350.70001220703125,337.75,342.45001220703125,326.5248107910156,0.953496274351458,72582738,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-07,ITC,ITC.NS,343.0,344.54998779296875,339.29998779296875,341.25,325.3805847167969,0.9534962189503206,29440734,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-08,ITC,ITC.NS,341.5,345.1499938964844,339.04998779296875,340.8999938964844,325.0468444824219,0.9534961874511609,36706319,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-09,ITC,ITC.NS,340.8999938964844,341.0,336.1000061035156,337.1499938964844,321.47125244140625,0.9534962428031603,35193201,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-12,ITC,ITC.NS,338.25,339.5,335.79998779296875,338.3999938964844,322.6631164550781,0.9534962242161856,16156143,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-13,ITC,ITC.NS,339.0,339.5,333.70001220703125,334.70001220703125,319.13519287109375,0.9534962092373341,24922339,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-14,ITC,ITC.NS,336.0,336.0,333.45001220703125,334.75,319.182861328125,0.953496225028006,14913422,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-15,ITC,ITC.NS,334.75,334.75,334.75,334.75,319.182861328125,0.953496225028006,0,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-16,ITC,ITC.NS,337.5,337.5,328.54998779296875,329.20001220703125,313.8909606933594,0.9534962000425318,30526898,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-19,ITC,ITC.NS,330.0,334.6499938964844,327.29998779296875,333.20001220703125,317.7049255371094,0.9534961401493163,15507440,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-20,ITC,ITC.NS,334.04998779296875,334.5,325.5,326.29998779296875,311.12579345703125,0.9534961847881979,18771011,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-21,ITC,ITC.NS,326.0,329.29998779296875,324.3500061035156,324.75,309.64788818359375,0.9534961914814281,14177965,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ITC.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
