Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-09-25,TMPV,TMPV.NS,669.9000244140625,675.0,655.2999877929688,664.2999877929688,658.8347778320312,0.9917729789833434,24687611,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-26,TMPV,TMPV.NS,666.0,680.3499755859375,662.3499755859375,672.9000244140625,667.364013671875,0.9917729075028522,15780434,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-29,TMPV,TMPV.NS,684.0,685.0,670.0,672.5,666.96728515625,0.9917729147304832,13014474,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-30,TMPV,TMPV.NS,672.0,683.5,666.6500244140625,680.2000122070312,674.6039428710938,0.9917729061518538,15001606,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-01,TMPV,TMPV.NS,681.0,720.0,679.2000122070312,718.3499755859375,712.4400634765625,0.9917729347668531,30163206,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-03,TMPV,TMPV.NS,718.5,739.7000122070312,715.0,716.0999755859375,710.2085571289062,0.991772910685815,27786917,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-06,TMPV,TMPV.NS,718.0,718.5,703.9500122070312,712.6500244140625,706.7869873046875,0.9917729082880541,10333314,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-07,TMPV,TMPV.NS,712.6500244140625,712.9000244140625,697.1500244140625,698.0499877929688,692.3070678710938,0.9917729102180312,13099357,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-08,TMPV,TMPV.NS,694.9000244140625,702.0,679.0,681.5499877929688,675.94287109375,0.9917729927376625,16568975,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-10-09,TMPV,TMPV.NS,684.5999755859375,685.0,668.7999877929688,681.0999755859375,675.4965209960938,0.99177293379724,16202851,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TMPV.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
