Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-08-21,TCS,TCS.NS,3130.0,3130.0,3083.10009765625,3102.60009765625,2995.26953125,0.9654062518442744,3230726,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-22,TCS,TCS.NS,3086.0,3095.699951171875,3050.0,3054.0,2948.350341796875,0.965406136803168,1593791,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-25,TCS,TCS.NS,3087.300048828125,3152.0,3077.10009765625,3140.60009765625,3031.954833984375,0.9654062089111713,3448370,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-26,TCS,TCS.NS,3129.0,3162.0,3120.0,3157.199951171875,3047.98046875,0.9654062193997769,5522097,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-28,TCS,TCS.NS,3145.0,3146.5,3086.5,3093.699951171875,2986.67724609375,0.9654062427619765,3116051,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-08-29,TCS,TCS.NS,3093.0,3115.0,3077.199951171875,3084.699951171875,2977.988525390625,0.9654062218464035,2271789,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-01,TCS,TCS.NS,3090.0,3131.10009765625,3090.0,3112.60009765625,3004.92333984375,0.9654061702646674,1246862,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-02,TCS,TCS.NS,3121.10009765625,3155.0,3103.10009765625,3111.5,3003.861328125,0.965406179696288,2185229,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-03,TCS,TCS.NS,3129.89990234375,3141.89990234375,3088.0,3097.5,2990.345458984375,0.9654061207374899,1799774,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-09-04,TCS,TCS.NS,3116.0,3118.0,3090.800048828125,3095.699951171875,2988.608154296875,0.9654062736815109,1481391,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
