Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2026-01-20,MARUTI,MARUTI.NS,16200.0,16233.0,15850.0,15879.0,15879.0,1.0,289609,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-21,MARUTI,MARUTI.NS,15675.0,15973.0,15675.0,15770.0,15770.0,1.0,345738,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-22,MARUTI,MARUTI.NS,15950.0,15971.0,15714.0,15765.0,15765.0,1.0,352320,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-23,MARUTI,MARUTI.NS,15819.0,15846.0,15439.0,15469.0,15469.0,1.0,338669,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-27,MARUTI,MARUTI.NS,15300.0,15387.0,15013.0,15245.0,15245.0,1.0,565768,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-28,MARUTI,MARUTI.NS,15161.0,15294.0,14431.0,14877.0,14877.0,1.0,1584483,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-29,MARUTI,MARUTI.NS,14870.0,14870.0,14353.0,14502.0,14502.0,1.0,716545,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-30,MARUTI,MARUTI.NS,14502.0,14679.0,14300.0,14599.0,14599.0,1.0,946509,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-02,MARUTI,MARUTI.NS,14251.0,14446.0,14058.0,14384.0,14384.0,1.0,621514,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-03,MARUTI,MARUTI.NS,15200.0,15281.0,14482.0,14782.0,14782.0,1.0,638870,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-04,MARUTI,MARUTI.NS,14800.0,15170.0,14723.0,15071.0,15071.0,1.0,451065,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/MARUTI.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
