Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2026-02-04,CIPLA,CIPLA.NS,1322.800048828125,1335.0999755859375,1315.800048828125,1326.699951171875,1314.369140625,0.9907056523700154,1590247,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-05,CIPLA,CIPLA.NS,1335.9000244140625,1335.9000244140625,1321.0,1333.300048828125,1320.907958984375,0.9907057006000699,999810,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-06,CIPLA,CIPLA.NS,1328.0,1335.699951171875,1316.5,1330.0,1317.6385498046875,0.9907056765448778,1457970,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-09,CIPLA,CIPLA.NS,1338.0,1352.0,1328.0,1342.5,1330.0223388671875,0.9907056527874767,1936551,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-10,CIPLA,CIPLA.NS,1349.699951171875,1358.0,1337.0,1342.0999755859375,1329.6260986328125,0.9907057021235105,1053439,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-11,CIPLA,CIPLA.NS,1342.0999755859375,1352.4000244140625,1335.0,1349.9000244140625,1337.3536376953125,0.9907056919091501,830695,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-12,CIPLA,CIPLA.NS,1349.9000244140625,1350.0,1321.5999755859375,1330.0,1317.6385498046875,0.9907056765448778,1613374,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-13,CIPLA,CIPLA.NS,1328.0,1336.0999755859375,1315.800048828125,1331.5,1319.1246337890625,0.9907056956733478,1236946,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-16,CIPLA,CIPLA.NS,1331.0,1358.0,1327.5,1356.4000244140625,1343.793212890625,0.9907056832081057,1616868,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-17,CIPLA,CIPLA.NS,1350.0,1356.0,1340.0999755859375,1343.9000244140625,1331.409423828125,0.9907057070027337,1413727,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-18,CIPLA,CIPLA.NS,1350.800048828125,1352.9000244140625,1338.0999755859375,1349.800048828125,1337.2545166015625,0.990705636558945,1119159,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-19,CIPLA,CIPLA.NS,1349.800048828125,1357.0,1323.699951171875,1328.9000244140625,1316.548828125,0.9907056994039048,587384,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-02-20,CIPLA,CIPLA.NS,1328.9000244140625,1342.9000244140625,1324.300048828125,1341.0999755859375,1328.6353759765625,0.9907056894815548,1551722,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/CIPLA.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
