Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Price Adjustment Factor,Volume,Source,Source URL,Fetch Timestamp
2025-12-29,ADANIENT,ADANIENT.NS,2232.0,2238.199951171875,2196.0,2203.199951171875,2202.21533203125,0.9995530958776114,690691,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-30,ADANIENT,ADANIENT.NS,2204.800048828125,2219.0,2195.0,2214.699951171875,2213.710205078125,0.9995531014965588,935026,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2025-12-31,ADANIENT,ADANIENT.NS,2216.300048828125,2246.39990234375,2216.300048828125,2239.699951171875,2238.698974609375,0.9995530755974807,779141,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-01,ADANIENT,ADANIENT.NS,2249.0,2287.39990234375,2241.0,2260.0,2258.989990234375,0.9995530930240597,1046220,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-02,ADANIENT,ADANIENT.NS,2260.0,2283.699951171875,2259.0,2279.800048828125,2278.78125,0.9995531192182189,715242,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-05,ADANIENT,ADANIENT.NS,2287.0,2303.89990234375,2274.300048828125,2279.5,2278.481201171875,0.999553060395646,696380,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-06,ADANIENT,ADANIENT.NS,2288.89990234375,2290.39990234375,2248.10009765625,2259.10009765625,2258.090576171875,0.9995531311403942,698294,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-07,ADANIENT,ADANIENT.NS,2265.0,2284.0,2243.0,2274.10009765625,2273.083740234375,0.9995530726976695,529451,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-08,ADANIENT,ADANIENT.NS,2275.0,2275.89990234375,2205.0,2214.0,2213.010498046875,0.9995530704818767,792800,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-09,ADANIENT,ADANIENT.NS,2214.10009765625,2216.0,2145.0,2153.699951171875,2152.737548828125,0.9995531400076291,1570376,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-12,ADANIENT,ADANIENT.NS,2156.60009765625,2180.0,2119.0,2171.60009765625,2170.629638671875,0.99955311339992,1257197,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
2026-01-13,ADANIENT,ADANIENT.NS,2187.800048828125,2187.800048828125,2141.10009765625,2158.5,2157.535400390625,0.9995531157705003,791556,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ADANIENT.NS?period1=1751760000&period2=1783382400&interval=1d&events=div%2Csplits%2Chistory&includeAdjustedClose=true,2026-07-06T07:37:23.266692+00:00
