Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-06-08T06:15:00+00:00,2026-06-08T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1248.199951171875,1252.5999755859375,1246.9000244140625,1251.199951171875,903648,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T06:45:00+00:00,2026-06-08T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1251.199951171875,1253.300048828125,1250.199951171875,1252.199951171875,600775,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T07:15:00+00:00,2026-06-08T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1252.199951171875,1254.0,1249.9000244140625,1250.699951171875,650517,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T07:45:00+00:00,2026-06-08T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1250.5999755859375,1253.4000244140625,1250.0,1250.9000244140625,556305,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T08:15:00+00:00,2026-06-08T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1250.800048828125,1253.199951171875,1249.5,1251.300048828125,764975,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T08:45:00+00:00,2026-06-08T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1251.199951171875,1253.300048828125,1249.199951171875,1251.800048828125,697909,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T09:15:00+00:00,2026-06-08T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1251.699951171875,1253.0,1248.0999755859375,1249.9000244140625,1661120,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-08T09:45:00+00:00,2026-06-08T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1249.800048828125,1250.9000244140625,1248.5,1249.9000244140625,973204,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T03:45:00+00:00,2026-06-09T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1254.300048828125,1273.4000244140625,1254.300048828125,1269.300048828125,1247948,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T04:15:00+00:00,2026-06-09T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1269.199951171875,1269.9000244140625,1265.699951171875,1267.5999755859375,1026386,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T04:45:00+00:00,2026-06-09T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1267.4000244140625,1269.800048828125,1267.0,1269.0999755859375,699581,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T05:15:00+00:00,2026-06-09T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1269.0999755859375,1269.300048828125,1259.0999755859375,1259.699951171875,934435,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T05:45:00+00:00,2026-06-09T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1259.699951171875,1263.9000244140625,1257.9000244140625,1262.300048828125,1232573,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T06:15:00+00:00,2026-06-09T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1262.0999755859375,1268.699951171875,1261.699951171875,1267.5999755859375,1520465,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T06:45:00+00:00,2026-06-09T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1267.5999755859375,1275.4000244140625,1267.0999755859375,1270.9000244140625,1294704,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T07:15:00+00:00,2026-06-09T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1270.9000244140625,1277.4000244140625,1270.0,1273.5,2184588,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T07:45:00+00:00,2026-06-09T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1273.5,1276.300048828125,1271.300048828125,1273.9000244140625,2015632,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T08:15:00+00:00,2026-06-09T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1273.9000244140625,1276.9000244140625,1272.0,1275.0,1227655,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T08:45:00+00:00,2026-06-09T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1275.0999755859375,1279.5,1271.300048828125,1278.5,1900784,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T09:15:00+00:00,2026-06-09T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1278.5,1279.800048828125,1272.5,1275.5,5055913,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T09:45:00+00:00,2026-06-09T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1275.4000244140625,1276.199951171875,1272.0,1273.800048828125,1201922,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T03:45:00+00:00,2026-06-10T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1273.800048828125,1288.5,1272.5,1287.5999755859375,2378157,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T04:15:00+00:00,2026-06-10T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1287.5999755859375,1290.9000244140625,1283.300048828125,1286.0,1916066,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T04:45:00+00:00,2026-06-10T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1286.0999755859375,1293.0,1284.4000244140625,1291.800048828125,1605667,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T05:15:00+00:00,2026-06-10T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1291.800048828125,1300.800048828125,1291.800048828125,1298.5999755859375,2912785,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T05:45:00+00:00,2026-06-10T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1298.5,1305.699951171875,1298.5,1305.0,2674386,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T06:15:00+00:00,2026-06-10T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1305.4000244140625,1305.5,1300.5,1302.9000244140625,1367838,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T06:45:00+00:00,2026-06-10T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1302.9000244140625,1305.9000244140625,1298.4000244140625,1298.9000244140625,1593473,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T07:15:00+00:00,2026-06-10T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1298.5999755859375,1301.699951171875,1297.199951171875,1298.9000244140625,1167574,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T07:45:00+00:00,2026-06-10T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1299.0999755859375,1301.300048828125,1295.800048828125,1298.800048828125,2388109,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T08:15:00+00:00,2026-06-10T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1298.800048828125,1300.300048828125,1294.300048828125,1295.9000244140625,1328686,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T08:45:00+00:00,2026-06-10T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1295.9000244140625,1298.300048828125,1295.199951171875,1296.5999755859375,1248589,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T09:15:00+00:00,2026-06-10T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1296.800048828125,1297.5999755859375,1291.699951171875,1292.199951171875,2519421,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T09:45:00+00:00,2026-06-10T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1292.199951171875,1293.699951171875,1289.4000244140625,1293.0,1489563,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T03:45:00+00:00,2026-06-11T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1287.699951171875,1308.9000244140625,1287.699951171875,1308.699951171875,5060731,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T04:15:00+00:00,2026-06-11T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1308.699951171875,1314.9000244140625,1308.0,1312.5,4450445,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T04:45:00+00:00,2026-06-11T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1312.5999755859375,1320.800048828125,1312.5,1320.0,3426112,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T05:15:00+00:00,2026-06-11T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1320.199951171875,1324.699951171875,1317.699951171875,1323.5,2648638,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T05:45:00+00:00,2026-06-11T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1323.5,1327.800048828125,1323.0999755859375,1325.800048828125,2068897,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T06:15:00+00:00,2026-06-11T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1325.800048828125,1327.5999755859375,1325.0,1326.4000244140625,1178973,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T06:45:00+00:00,2026-06-11T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1326.300048828125,1330.5999755859375,1323.0999755859375,1330.5999755859375,1885778,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T07:15:00+00:00,2026-06-11T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1330.5999755859375,1333.0,1327.300048828125,1328.199951171875,1601097,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T07:45:00+00:00,2026-06-11T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1328.199951171875,1328.699951171875,1322.0,1324.4000244140625,2006973,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T08:15:00+00:00,2026-06-11T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1324.5999755859375,1324.9000244140625,1320.5,1321.199951171875,1302057,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T08:45:00+00:00,2026-06-11T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1321.5999755859375,1323.4000244140625,1318.4000244140625,1319.5999755859375,3520330,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T09:15:00+00:00,2026-06-11T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1319.800048828125,1321.300048828125,1315.199951171875,1318.9000244140625,4326769,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T09:45:00+00:00,2026-06-11T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1318.5999755859375,1318.9000244140625,1313.300048828125,1314.0999755859375,1378865,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T03:45:00+00:00,2026-06-12T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1328.699951171875,1338.800048828125,1324.300048828125,1326.0,1390507,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T04:15:00+00:00,2026-06-12T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1326.0,1327.0,1320.0,1320.9000244140625,877501,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T04:45:00+00:00,2026-06-12T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1321.0,1326.5,1319.0999755859375,1324.699951171875,1178928,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T05:15:00+00:00,2026-06-12T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1324.800048828125,1327.9000244140625,1323.800048828125,1326.699951171875,904022,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T05:45:00+00:00,2026-06-12T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1326.800048828125,1330.0999755859375,1323.4000244140625,1328.199951171875,1218309,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T06:15:00+00:00,2026-06-12T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1328.0999755859375,1328.199951171875,1325.199951171875,1326.800048828125,741373,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T06:45:00+00:00,2026-06-12T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1326.800048828125,1330.199951171875,1325.5999755859375,1326.9000244140625,1066874,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T07:15:00+00:00,2026-06-12T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1327.0,1328.300048828125,1326.0,1327.699951171875,800633,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T07:45:00+00:00,2026-06-12T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1327.699951171875,1336.699951171875,1327.0,1335.5,1311520,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T08:15:00+00:00,2026-06-12T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1335.5,1339.199951171875,1335.0,1338.5,1351351,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T08:45:00+00:00,2026-06-12T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1338.5,1341.300048828125,1338.300048828125,1340.800048828125,1674859,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T09:15:00+00:00,2026-06-12T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1340.699951171875,1344.199951171875,1338.9000244140625,1340.199951171875,2718380,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T09:45:00+00:00,2026-06-12T10:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1340.199951171875,1342.0,1338.800048828125,1340.800048828125,1933718,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T03:45:00+00:00,2026-06-15T04:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1359.699951171875,1359.699951171875,1345.199951171875,1346.199951171875,2039398,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T04:15:00+00:00,2026-06-15T04:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1346.300048828125,1349.5999755859375,1346.0,1347.0999755859375,1081435,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T04:45:00+00:00,2026-06-15T05:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1347.4000244140625,1349.0,1346.0,1347.800048828125,988135,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T05:15:00+00:00,2026-06-15T05:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1347.800048828125,1351.9000244140625,1344.199951171875,1344.5,1170321,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T05:45:00+00:00,2026-06-15T06:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1344.300048828125,1344.9000244140625,1342.0999755859375,1343.199951171875,608239,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T06:15:00+00:00,2026-06-15T06:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1342.800048828125,1344.4000244140625,1337.5999755859375,1338.4000244140625,724775,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T06:45:00+00:00,2026-06-15T07:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1338.4000244140625,1340.0,1337.0,1339.5,541642,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T07:15:00+00:00,2026-06-15T07:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1339.699951171875,1339.9000244140625,1336.0,1339.4000244140625,569285,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T07:45:00+00:00,2026-06-15T08:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1339.300048828125,1340.5999755859375,1334.0,1335.0999755859375,565874,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T08:15:00+00:00,2026-06-15T08:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1335.0999755859375,1336.199951171875,1330.0,1331.0999755859375,1168230,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T08:45:00+00:00,2026-06-15T09:15:00+00:00,30,ICICIBANK,ICICIBANK.NS,1331.0999755859375,1337.800048828125,1330.800048828125,1337.0999755859375,1133517,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T09:15:00+00:00,2026-06-15T09:45:00+00:00,30,ICICIBANK,ICICIBANK.NS,1337.199951171875,1339.0,1325.300048828125,1327.199951171875,2683250,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
