Interval Start,Interval End,Interval Minutes,Symbol,Ticker,Open,High,Low,Close,Volume,Source,Source URL,Fetch Timestamp
2026-06-09T07:45:00+00:00,2026-06-09T08:15:00+00:00,30,TCS,TCS.NS,2141.699951171875,2144.5,2138.5,2143.800048828125,264939,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T08:15:00+00:00,2026-06-09T08:45:00+00:00,30,TCS,TCS.NS,2143.89990234375,2144.300048828125,2133.300048828125,2137.39990234375,503393,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T08:45:00+00:00,2026-06-09T09:15:00+00:00,30,TCS,TCS.NS,2137.39990234375,2151.39990234375,2137.39990234375,2151.0,276701,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T09:15:00+00:00,2026-06-09T09:45:00+00:00,30,TCS,TCS.NS,2151.0,2154.39990234375,2146.0,2153.199951171875,459265,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-09T09:45:00+00:00,2026-06-09T10:15:00+00:00,30,TCS,TCS.NS,2153.300048828125,2153.60009765625,2148.60009765625,2151.0,289563,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T03:45:00+00:00,2026-06-10T04:15:00+00:00,30,TCS,TCS.NS,2159.699951171875,2172.0,2147.0,2171.0,280171,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T04:15:00+00:00,2026-06-10T04:45:00+00:00,30,TCS,TCS.NS,2171.0,2180.60009765625,2166.39990234375,2167.699951171875,322889,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T04:45:00+00:00,2026-06-10T05:15:00+00:00,30,TCS,TCS.NS,2167.5,2169.5,2163.0,2164.5,156329,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T05:15:00+00:00,2026-06-10T05:45:00+00:00,30,TCS,TCS.NS,2164.5,2168.199951171875,2161.10009765625,2164.60009765625,141976,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T05:45:00+00:00,2026-06-10T06:15:00+00:00,30,TCS,TCS.NS,2164.800048828125,2169.39990234375,2163.60009765625,2166.300048828125,121541,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T06:15:00+00:00,2026-06-10T06:45:00+00:00,30,TCS,TCS.NS,2166.60009765625,2172.199951171875,2162.5,2171.39990234375,141323,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T06:45:00+00:00,2026-06-10T07:15:00+00:00,30,TCS,TCS.NS,2171.39990234375,2171.800048828125,2158.699951171875,2159.699951171875,232561,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T07:15:00+00:00,2026-06-10T07:45:00+00:00,30,TCS,TCS.NS,2159.60009765625,2168.0,2158.39990234375,2162.39990234375,119989,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T07:45:00+00:00,2026-06-10T08:15:00+00:00,30,TCS,TCS.NS,2162.800048828125,2167.300048828125,2160.199951171875,2164.0,132280,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T08:15:00+00:00,2026-06-10T08:45:00+00:00,30,TCS,TCS.NS,2164.0,2165.5,2162.0,2163.800048828125,93455,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T08:45:00+00:00,2026-06-10T09:15:00+00:00,30,TCS,TCS.NS,2163.800048828125,2165.0,2154.0,2155.39990234375,217117,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T09:15:00+00:00,2026-06-10T09:45:00+00:00,30,TCS,TCS.NS,2155.60009765625,2157.0,2150.300048828125,2153.5,324193,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-10T09:45:00+00:00,2026-06-10T10:15:00+00:00,30,TCS,TCS.NS,2153.5,2155.699951171875,2147.89990234375,2153.89990234375,267921,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T03:45:00+00:00,2026-06-11T04:15:00+00:00,30,TCS,TCS.NS,2129.699951171875,2142.39990234375,2114.699951171875,2119.0,367979,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T04:15:00+00:00,2026-06-11T04:45:00+00:00,30,TCS,TCS.NS,2118.60009765625,2124.5,2110.10009765625,2117.800048828125,341568,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T04:45:00+00:00,2026-06-11T05:15:00+00:00,30,TCS,TCS.NS,2118.0,2147.10009765625,2116.0,2135.89990234375,429581,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T05:15:00+00:00,2026-06-11T05:45:00+00:00,30,TCS,TCS.NS,2135.699951171875,2144.89990234375,2131.60009765625,2142.0,174732,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T05:45:00+00:00,2026-06-11T06:15:00+00:00,30,TCS,TCS.NS,2142.5,2154.300048828125,2133.89990234375,2136.89990234375,282220,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T06:15:00+00:00,2026-06-11T06:45:00+00:00,30,TCS,TCS.NS,2137.300048828125,2144.199951171875,2136.199951171875,2140.300048828125,106685,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T06:45:00+00:00,2026-06-11T07:15:00+00:00,30,TCS,TCS.NS,2140.800048828125,2143.699951171875,2135.0,2136.0,105925,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T07:15:00+00:00,2026-06-11T07:45:00+00:00,30,TCS,TCS.NS,2136.0,2139.199951171875,2131.60009765625,2136.800048828125,95381,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T07:45:00+00:00,2026-06-11T08:15:00+00:00,30,TCS,TCS.NS,2136.89990234375,2139.699951171875,2131.0,2131.800048828125,121470,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T08:15:00+00:00,2026-06-11T08:45:00+00:00,30,TCS,TCS.NS,2132.199951171875,2134.800048828125,2131.0,2134.0,75258,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T08:45:00+00:00,2026-06-11T09:15:00+00:00,30,TCS,TCS.NS,2133.800048828125,2141.89990234375,2133.0,2134.10009765625,160440,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T09:15:00+00:00,2026-06-11T09:45:00+00:00,30,TCS,TCS.NS,2134.5,2137.89990234375,2130.199951171875,2136.5,338154,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-11T09:45:00+00:00,2026-06-11T10:15:00+00:00,30,TCS,TCS.NS,2136.5,2140.300048828125,2134.699951171875,2136.800048828125,287505,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T03:45:00+00:00,2026-06-12T04:15:00+00:00,30,TCS,TCS.NS,2150.0,2153.10009765625,2138.5,2145.0,227277,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T04:15:00+00:00,2026-06-12T04:45:00+00:00,30,TCS,TCS.NS,2144.10009765625,2148.800048828125,2140.5,2147.89990234375,124416,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T04:45:00+00:00,2026-06-12T05:15:00+00:00,30,TCS,TCS.NS,2148.60009765625,2152.0,2145.0,2152.0,137034,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T05:15:00+00:00,2026-06-12T05:45:00+00:00,30,TCS,TCS.NS,2152.0,2168.0,2150.39990234375,2163.0,176488,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T05:45:00+00:00,2026-06-12T06:15:00+00:00,30,TCS,TCS.NS,2162.60009765625,2165.0,2157.60009765625,2158.10009765625,90316,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T06:15:00+00:00,2026-06-12T06:45:00+00:00,30,TCS,TCS.NS,2158.60009765625,2164.0,2155.300048828125,2156.39990234375,101817,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T06:45:00+00:00,2026-06-12T07:15:00+00:00,30,TCS,TCS.NS,2156.39990234375,2159.199951171875,2153.199951171875,2153.5,84938,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T07:15:00+00:00,2026-06-12T07:45:00+00:00,30,TCS,TCS.NS,2153.5,2154.39990234375,2146.300048828125,2149.10009765625,146196,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T07:45:00+00:00,2026-06-12T08:15:00+00:00,30,TCS,TCS.NS,2148.89990234375,2156.0,2146.800048828125,2155.10009765625,163363,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T08:15:00+00:00,2026-06-12T08:45:00+00:00,30,TCS,TCS.NS,2155.10009765625,2158.39990234375,2153.10009765625,2154.10009765625,113890,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T08:45:00+00:00,2026-06-12T09:15:00+00:00,30,TCS,TCS.NS,2154.800048828125,2155.89990234375,2149.89990234375,2155.0,140694,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T09:15:00+00:00,2026-06-12T09:45:00+00:00,30,TCS,TCS.NS,2155.0,2166.199951171875,2153.300048828125,2161.89990234375,259636,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-12T09:45:00+00:00,2026-06-12T10:15:00+00:00,30,TCS,TCS.NS,2161.89990234375,2162.89990234375,2159.0,2160.10009765625,154316,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T03:45:00+00:00,2026-06-15T04:15:00+00:00,30,TCS,TCS.NS,2191.60009765625,2191.60009765625,2165.39990234375,2172.800048828125,289606,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T04:15:00+00:00,2026-06-15T04:45:00+00:00,30,TCS,TCS.NS,2173.39990234375,2174.800048828125,2165.10009765625,2165.89990234375,148840,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T04:45:00+00:00,2026-06-15T05:15:00+00:00,30,TCS,TCS.NS,2166.0,2172.89990234375,2163.89990234375,2170.699951171875,138594,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T05:15:00+00:00,2026-06-15T05:45:00+00:00,30,TCS,TCS.NS,2170.60009765625,2186.0,2170.10009765625,2181.10009765625,400882,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T05:45:00+00:00,2026-06-15T06:15:00+00:00,30,TCS,TCS.NS,2181.39990234375,2181.89990234375,2171.39990234375,2171.60009765625,296849,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T06:15:00+00:00,2026-06-15T06:45:00+00:00,30,TCS,TCS.NS,2171.89990234375,2175.10009765625,2169.800048828125,2171.5,193974,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T06:45:00+00:00,2026-06-15T07:15:00+00:00,30,TCS,TCS.NS,2172.10009765625,2174.300048828125,2167.699951171875,2173.699951171875,120813,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T07:15:00+00:00,2026-06-15T07:45:00+00:00,30,TCS,TCS.NS,2173.39990234375,2176.0,2172.199951171875,2173.10009765625,114082,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T07:45:00+00:00,2026-06-15T08:15:00+00:00,30,TCS,TCS.NS,2173.39990234375,2175.60009765625,2169.300048828125,2169.800048828125,107633,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T08:15:00+00:00,2026-06-15T08:45:00+00:00,30,TCS,TCS.NS,2169.300048828125,2171.300048828125,2165.0,2168.39990234375,191412,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T08:45:00+00:00,2026-06-15T09:15:00+00:00,30,TCS,TCS.NS,2168.10009765625,2169.89990234375,2164.5,2164.5,354297,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T09:15:00+00:00,2026-06-15T09:45:00+00:00,30,TCS,TCS.NS,2164.5,2165.199951171875,2159.300048828125,2161.39990234375,456324,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-15T09:45:00+00:00,2026-06-15T10:15:00+00:00,30,TCS,TCS.NS,2161.39990234375,2163.800048828125,2160.800048828125,2162.60009765625,342405,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T03:45:00+00:00,2026-06-16T04:15:00+00:00,30,TCS,TCS.NS,2165.0,2198.0,2162.699951171875,2192.199951171875,566286,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T04:15:00+00:00,2026-06-16T04:45:00+00:00,30,TCS,TCS.NS,2192.199951171875,2199.300048828125,2186.0,2195.300048828125,342928,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T04:45:00+00:00,2026-06-16T05:15:00+00:00,30,TCS,TCS.NS,2195.699951171875,2208.89990234375,2190.10009765625,2192.199951171875,386931,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T05:15:00+00:00,2026-06-16T05:45:00+00:00,30,TCS,TCS.NS,2191.0,2192.89990234375,2183.699951171875,2184.39990234375,178934,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T05:45:00+00:00,2026-06-16T06:15:00+00:00,30,TCS,TCS.NS,2184.0,2187.0,2182.0,2182.0,124551,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T06:15:00+00:00,2026-06-16T06:45:00+00:00,30,TCS,TCS.NS,2181.699951171875,2185.800048828125,2179.0,2182.60009765625,124689,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T06:45:00+00:00,2026-06-16T07:15:00+00:00,30,TCS,TCS.NS,2182.60009765625,2188.0,2182.0,2185.699951171875,87669,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T07:15:00+00:00,2026-06-16T07:45:00+00:00,30,TCS,TCS.NS,2184.89990234375,2189.199951171875,2184.199951171875,2187.89990234375,92976,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T07:45:00+00:00,2026-06-16T08:15:00+00:00,30,TCS,TCS.NS,2188.0,2189.300048828125,2186.5,2188.39990234375,64330,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T08:15:00+00:00,2026-06-16T08:45:00+00:00,30,TCS,TCS.NS,2188.39990234375,2190.89990234375,2186.199951171875,2190.10009765625,88617,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T08:45:00+00:00,2026-06-16T09:15:00+00:00,30,TCS,TCS.NS,2190.300048828125,2201.60009765625,2187.10009765625,2197.10009765625,245165,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T09:15:00+00:00,2026-06-16T09:45:00+00:00,30,TCS,TCS.NS,2197.10009765625,2200.0,2196.0,2199.5,246865,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-16T09:45:00+00:00,2026-06-16T10:15:00+00:00,30,TCS,TCS.NS,2199.5,2201.60009765625,2196.89990234375,2197.89990234375,235054,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T03:45:00+00:00,2026-06-17T04:15:00+00:00,30,TCS,TCS.NS,2208.0,2231.0,2201.10009765625,2221.0,512443,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T04:15:00+00:00,2026-06-17T04:45:00+00:00,30,TCS,TCS.NS,2221.0,2222.39990234375,2210.10009765625,2210.199951171875,226891,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T04:45:00+00:00,2026-06-17T05:15:00+00:00,30,TCS,TCS.NS,2210.60009765625,2220.0,2210.0,2218.89990234375,201199,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T05:15:00+00:00,2026-06-17T05:45:00+00:00,30,TCS,TCS.NS,2219.0,2229.39990234375,2216.0,2223.199951171875,219641,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T05:45:00+00:00,2026-06-17T06:15:00+00:00,30,TCS,TCS.NS,2223.800048828125,2227.89990234375,2218.0,2218.0,151068,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T06:15:00+00:00,2026-06-17T06:45:00+00:00,30,TCS,TCS.NS,2218.5,2219.199951171875,2215.0,2218.199951171875,105234,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T06:45:00+00:00,2026-06-17T07:15:00+00:00,30,TCS,TCS.NS,2218.39990234375,2220.89990234375,2215.89990234375,2218.0,89660,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
2026-06-17T07:15:00+00:00,2026-06-17T07:45:00+00:00,30,TCS,TCS.NS,2217.60009765625,2220.0,2216.800048828125,2217.5,73623,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/TCS.NS?period1=1778238506&period2=1783336106&interval=30m&events=history&includePrePost=false,2026-07-06T11:08:26.544444+00:00
